6.666666666666666297e-01,1.409395973154362325e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.999999999999999778e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.187919463087248106e-01,1.509433962264151163e-01,4.761904761904761640e-02,1.428571428571428492e-01
6.666666666666666297e-01,1.387024608501118694e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.774193548387097419e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.999999999999999778e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.187919463087248106e-01,1.698113207547169712e-01,4.761904761904761640e-02,1.428571428571428492e-01
6.666666666666666297e-01,1.275167785234899431e-01,1.000000000000000000e+00,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-01,2.173913043478260809e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.456375838926174449e-01,7.358490566037737546e-01,2.380952380952380820e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.476510067114093772e-01,3.333333333333333148e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.875000000000000222e-01,6.521739130434782428e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.583892617449664530e-01,1.132075471698113511e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.677852348993288667e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.774193548387097419e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.625000000000000222e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.523489932885906173e-01,6.226415094339623479e-01,2.380952380952380820e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.454138702460850141e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.625000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.127516778523489194e-01,9.433962264150944077e-02,4.761904761904761640e-02,1.428571428571428492e-01
6.666666666666666297e-01,1.722595078299775928e-01,1.000000000000000000e+00,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.625000000000000222e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.140939597315436371e-01,6.603773584905661131e-01,1.111111111111111049e-01,2.857142857142856984e-01
6.666666666666666297e-01,1.163310961968680168e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.625000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.187919463087248106e-01,9.433962264150944077e-02,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.498881431767337957e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.774193548387097419e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.625000000000000222e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.456375838926174449e-01,4.716981132075472871e-01,2.380952380952380820e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.498881431767337957e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.499999999999999778e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.744966442953020114e-01,4.716981132075472871e-01,4.761904761904761640e-02,1.428571428571428492e-01
6.666666666666666297e-01,1.812080536912751560e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.499999999999999778e-01,4.130434782608695121e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.302013422818791399e-01,5.471698113207548175e-01,4.761904761904761640e-02,1.428571428571428492e-01
6.666666666666666297e-01,1.498881431767337957e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.499999999999999778e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.744966442953020114e-01,1.698113207547169712e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.498881431767337957e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.499999999999999778e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.744966442953020114e-01,1.698113207547169712e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.275167785234899431e-01,6.666666666666666297e-01,1.818181818181818232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.375000000000000222e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.637583892617449355e-01,1.320754716981132060e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.275167785234899431e-01,6.666666666666666297e-01,1.818181818181818232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.375000000000000222e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.637583892617449355e-01,1.320754716981132060e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.498881431767337957e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.375000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.637583892617449355e-01,1.320754716981132060e-01,1.587301587301587213e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.968680089485458640e-01,1.000000000000000000e+00,2.727272727272727626e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,4.130434782608695121e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.664429530201341878e-01,4.150943396226416393e-01,2.380952380952380820e-01,2.857142857142856984e-01
3.333333333333333703e-01,1.364653243847874509e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.208053691275167985e-01,1.320754716981132060e-01,1.587301587301587213e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.230425055928411615e-01,6.666666666666666297e-01,1.818181818181818232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.208053691275167985e-01,1.320754716981132060e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,8.277404921700223794e-02,1.000000000000000000e+00,1.558441558441558406e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.114093959731543848e-01,4.716981132075473426e-02,1.587301587301587213e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.208053691275167429e-01,6.666666666666666297e-01,1.558441558441558406e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,6.521739130434782428e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.087248322147651158e-01,1.886792452830188260e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.208053691275167429e-01,6.666666666666666297e-01,1.558441558441558406e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,6.521739130434782428e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.087248322147651158e-01,1.886792452830188260e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333703e-01,9.395973154362416424e-02,1.000000000000000000e+00,2.077922077922078059e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.249999999999999778e-01,8.695652173913043237e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.382550335570469635e-01,1.320754716981132060e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.029082774049216720e-01,1.000000000000000000e+00,2.077922077922078059e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.249999999999999778e-01,8.695652173913043237e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.382550335570469635e-01,1.320754716981132060e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.387024608501118694e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.249999999999999778e-01,1.739130434782608647e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.382550335570469635e-01,1.320754716981132060e-01,4.761904761904761640e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.387024608501118694e-01,6.666666666666666297e-01,1.558441558441558406e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,8.456375838926175059e-02,1.886792452830188260e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333703e-01,1.767337807606263744e-01,1.000000000000000000e+00,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.249999999999999778e-01,3.913043478260869179e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.677852348993288667e-01,3.207547169811321153e-01,1.111111111111111049e-01,1.428571428571428492e-01
6.666666666666666297e-01,8.053691275167781938e-02,6.666666666666666297e-01,1.168831168831168665e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.125000000000000222e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.489932885906041338e-02,0.000000000000000000e+00,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,2.953020134228188098e-01,6.666666666666666297e-01,3.766233766233765823e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.125000000000000222e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.993288590604026300e-01,6.603773584905661687e-02,1.587301587301587213e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.565995525727069404e-01,1.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.125000000000000222e-01,8.478260869565217295e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.114093959731543848e-01,4.716981132075473426e-02,1.111111111111111049e-01,1.428571428571428492e-01
3.333333333333333703e-01,1.655480984340044481e-01,1.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.125000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.114093959731543848e-01,4.716981132075473426e-02,1.111111111111111049e-01,0.000000000000000000e+00
3.333333333333333703e-01,1.185682326621923799e-01,1.000000000000000000e+00,1.558441558441558406e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.125000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.456375838926175059e-02,4.716981132075473426e-02,4.761904761904761640e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.275167785234899431e-01,1.000000000000000000e+00,1.558441558441558406e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.125000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.456375838926175059e-02,4.716981132075473426e-02,1.587301587301587213e-02,0.000000000000000000e+00
3.333333333333333703e-01,2.170022371364652980e-01,6.666666666666666297e-01,1.818181818181818232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,7.125000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.114093959731543848e-01,4.716981132075473426e-02,1.111111111111111049e-01,0.000000000000000000e+00
